"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMOC1",9.20115540503609,6.27017397111047,1.82453717090494,3.43658329964336,0.000589101172061383,0.00104614118635409
"SEMA6A-AS2",9.20206728855504,6.27030734268722,1.82430257145516,3.43709834146957,0.000587982078019009,0.00104456505754636
"LINC01060",9.47075515887368,3.76394032820633,1.49391200826071,2.51951942777976,0.011751515510592,0.0183024061835759
"CCM2L",9.00898972809839,6.23972926031781,1.83221016809471,3.40557506391662,0.000660248598066001,0.0011678465100555
"SCN7A",9.4098589084075,3.11629683711305,1.34276140876371,2.32081203464304,0.0202969907069826,0.0306475898086231
"ANKRD30BL",9.00807784457944,6.23959294078945,1.83316209386406,3.40373225132385,0.000664718762295897,0.00117546848941627
"ECEL1",9.00990161161734,6.2398654990058,1.8317307633446,3.4065407558108,0.000657917268696273,0.0011638440674448
"LINC01918",9.00990161161734,6.2398654990058,1.8317307633446,3.4065407558108,0.000657917268696273,0.0011638440674448
"PITPNA-AS1",9.14971684789034,4.76620602872559,1.81662292153856,2.62366282634424,0.00869898538870159,0.0137551036068995
"BSG-AS1",9.54386398543586,2.66959497402167,1.26957551989974,2.10274610070654,0.035487969857944,0.0516963444607016
"LINC01297",9.00990161161734,6.2398654990058,1.8317307633446,3.4065407558108,0.000657917268696273,0.0011638440674448
"GHET1",9.54021645136007,2.66901101420365,1.262358068073,2.11430582313139,0.0344891553363739,0.0503319998481676
"ZNF670-ZNF695",9.08426117982942,3.7022488445615,1.47848450440384,2.50408362991557,0.0122769011377312,0.0190734439190658
"GPRIN2",8.94900536115115,4.7351240737022,1.81519283335187,2.60860663765319,0.00909116807695524,0.0143272152379148
"CETN4P",9.34497626573456,2.63673711537829,1.28676866580038,2.04911510938776,0.0404508603675398,0.0584297850384671
"SPATA3-AS1",8.81955970171753,6.20904575881632,1.83955636108962,3.37529520168576,0.000737365501764126,0.00129709121511775
"H2BC17",8.81864781819858,6.20890660608681,1.83932317557945,3.37564746017557,0.00073642216260354,0.00129583443945903
"LINC02775",8.81864781819858,6.20890660608681,1.83932317557945,3.37564746017557,0.00073642216260354,0.00129583443945903
"LINC02808",8.81955970171753,6.20904575881632,1.83955636108962,3.37529520168576,0.000737365501764126,0.00129709121511775
"CD6",8.62648214126088,6.17712651198735,1.84735767755679,3.34376314182799,0.000826502695666287,0.00144630742935297
"CACNG1",8.62830590829877,6.17741101873928,1.84784262465956,3.34303957290593,0.000828660817570547,0.00144987898687732
"ZNF385B",8.89118361937277,3.66886480235968,1.48611032597076,2.46877014326853,0.0135578274606972,0.020958054208836
"KCNF1",9.02552755453209,3.049017704222,1.35889296148806,2.24375119353268,0.0248484142519603,0.0370336512821601
"ARPP21",8.62739402477982,6.1772687677838,1.84734578127338,3.3438616800401,0.000826209198605791,0.00144603637975276
"RAD51AP2",8.62739402477982,6.1772687677838,1.84734578127338,3.3438616800401,0.000826209198605791,0.00144603637975276
"TFAMP1",8.75775156773239,4.70278318631044,1.82227880957139,2.58071550939923,0.00985957952054764,0.0154878929501462
"LINC02818",8.62921779181772,6.17755330681088,1.84885167008738,3.34129200668592,0.000833894699396923,0.00145888623553331
"ANKRD20A17P",8.63012967533666,6.17769567463132,1.85038012719883,3.33860896138316,0.000841990008824191,0.00147229057035623
"ADAMTS7P3",9.02552755453209,3.049017704222,1.35889296148806,2.24375119353268,0.0248484142519603,0.0370336512821601
"DTX2P1-UPK3BP1-PMS2P11",9.15770886452255,2.6004542781901,1.27981344198761,2.03190105125905,0.0421636741034326,0.0607798201470632
"NOX1",8.43614023136107,6.14492154119285,1.85583340479853,3.31113855656669,0.000929171889843943,0.00161840379213512
"GRID2",8.83119925242553,3.01636152946664,1.36787049554452,2.20515139356514,0.0274434726946485,0.0405939679712515
"THAP2",8.69992982595401,3.634990755596,1.49415179224898,2.4328122312959,0.0149820680431478,0.0230193091772048
"ZNF385C",8.70118056760392,3.63211772219878,1.52935864606754,2.37492868761561,0.0175523409404655,0.0267146660572512
"SOWAHA",8.43522834784212,6.14477605686808,1.85558148940138,3.3115096760587,0.000927940308370196,0.00161659023462503
"NEPNP",8.56649777431364,4.66970078736384,1.82985813034208,2.55194690229394,0.0107122842875319,0.0167579995449826
"CNTN4-AS1",8.43340458080423,6.14448496403784,1.85666929313452,3.30941271380884,0.000934919121329969,0.0016280802170274
"LINC02270",8.43522834784212,6.14477605686808,1.85558148940138,3.3115096760587,0.000927940308370196,0.00161659023462503
"GOSR2-DT",8.43522834784212,6.14477605686808,1.85558148940138,3.3115096760587,0.000927940308370196,0.00161659023462503
"EIF2B5-DT",8.83734826980114,3.01205450072606,1.42243511771885,2.11753384263774,0.0342145662195673,0.0499613268569453
"LINC02696",8.37433209737593,4.63569006432125,1.83753458681269,2.52277703918603,0.0116432197166192,0.0181487191324394
"LINC01970",8.24306267090441,6.11153463546866,1.86429997309273,3.27819273919213,0.00104474034101376,0.00181244841182612
"KIF5C-AS1",8.05272076100461,6.07781404581546,1.87351092351459,3.24407718659781,0.00117831810965195,0.00203648669729609
"HAUS6P3",8.04907322692882,6.0772039996191,1.87589674915741,3.23962606276106,0.00119686546871505,0.00206770044966498
"CPB2-AS1",8.45301691592573,2.93967064154358,1.44331064158224,2.03675532962256,0.0416745668158113,0.0601257936459174
"LINC02864",8.18615281264498,4.59938004342994,1.84532360138271,2.4924517520849,0.01268645653076,0.0196755344460258
"TUFMP1",8.05180887748566,6.07766162659963,1.87323779117764,3.2444688310387,0.00117669894653708,0.00203389526846995
"SLC30A6-DT",8.31343584690975,3.56723322598469,1.54810401276815,2.30425940154122,0.0212080864843829,0.0319579576657581
"SYNGR4",7.8605550840669,6.04297415273938,1.88271500503201,3.20971264189644,0.00132867729136771,0.00228657970580497
"POF1B",7.99398713570728,4.56366028681113,1.85364878329525,2.46198758251186,0.0138169450352625,0.0213333631344453
"CHL1",7.8605550840669,6.04297415273938,1.88271500503201,3.20971264189644,0.00132867729136771,0.00228657970580497
"CYSLTR2",7.85964320054796,6.04281800300172,1.88273186566919,3.20960095974892,0.00132919358332269,0.00228700474310126
"CLDN5",8.12741918734765,3.52531963987999,1.55740478630418,2.26358598026772,0.023599590934034,0.0352768396781934
"MT1F",8.12741918734765,3.52531963987999,1.55740478630418,2.26358598026772,0.023599590934034,0.0352768396781934
"LINC02241",7.85964320054796,6.04281800300172,1.88273186566919,3.20960095974892,0.00132919358332269,0.00228700474310126
"GUSBP3",7.85690754999111,6.04234901415663,1.8864344727959,3.20305269082642,0.00135979099379202,0.00233728268784168
"VSIG2",7.93184014359118,3.49364811073379,1.57041458433115,2.22466611402604,0.0261036606968633,0.0387911954917776
"CPA1",7.6683894071292,6.00727203842337,1.89248145894263,3.17428316670523,0.00150207073261055,0.00257143123905428
"VIPR1",7.66930129064815,6.0074320863167,1.89277876713018,3.17386912334457,0.00150421500381369,0.00257484253424428
"VWA5B1",7.6683894071292,6.00727203842337,1.89248145894263,3.17428316670523,0.00150207073261055,0.00257143123905428
"H1-5",7.79874695008177,4.52872746552282,1.86284006193447,2.43108764840496,0.0150535724798299,0.0231270805063257
"TUBB8",7.6683894071292,6.00727203842337,1.89248145894263,3.17428316670523,0.00150207073261055,0.00257143123905428
"PXMP2",7.73146751498295,3.45367137707714,1.60502639093116,2.15178479094882,0.0314143082677779,0.0460743187927409
"H2BC13",7.47713561371044,5.97082810005607,1.90283999973469,3.13785084446858,0.0017019145797664,0.00289632437101729
"MPC1-DT",7.4762237301915,5.9706639340597,1.90285996750854,3.1377316439513,0.00170260679994326,0.00289721209199843
"TMEM256-PLSCR3",7.61147954886976,4.48978691602649,1.87186553616731,2.39856273288702,0.0164595568254394,0.0251189786255066
"TEX13C",7.47713561371044,5.97082810005607,1.90283999973469,3.13785084446858,0.0017019145797664,0.00289632437101729
"ST8SIA5",7.55274592357243,3.40980549467492,1.59031875782919,2.14410191534769,0.03202472164426,0.0468966953273074
"HCN4",7.54659690619683,3.41538486520475,1.59131155362825,2.14627038772988,0.0318514127067323,0.0466509480347656
"TMEM196",7.28405805325379,5.93310265082704,1.91390643745595,3.09999618304935,0.00193523136515849,0.00327761961566132
"SUPT20HL2",7.28588182029169,5.93343964680475,1.91386297588046,3.10024266187349,0.00193362155777211,0.00327521976036716
"DEFB130C",7.28496993677274,5.93327116691381,1.91353794151863,3.10068122412301,0.00193076025124476,0.0032710256465976
"TGIF2-RAB5IF",7.41532747972531,4.4527987816622,1.88156074627949,2.36654532173195,0.0179549757512505,0.0272989358600772
"RASGEF1C",7.09189237631609,5.89453721393395,1.92568411389752,3.06100942070067,0.00220592153642704,0.00371606804693202
"ATP13A2",7.09645179391083,5.8954027483254,1.92935206642159,3.05563865244136,0.00224581737304495,0.00378027376251689
"ADAM29",7.35750573794693,3.37186506649185,1.56069672777311,2.16048704818073,0.030734985187518,0.0452067415370093
"CT55",7.36058024663473,3.36903043547185,1.60239983591065,2.10249050203953,0.0355103307893708,0.051720046147558
"SULT1B1",7.09371614335398,5.89488338129158,1.9249076381645,3.0624240168285,0.00219552207457407,0.00370111631906362
"LCN15",7.09462802687293,5.89505642333666,1.92561315428316,3.06139185340743,0.00220310562288345,0.00371279479053905
"PTGER4P2",7.09645179391083,5.8954027483254,1.92935206642159,3.05563865244136,0.00224581737304495,0.00378027376251689
"LINC00523",7.22407368630655,4.41336905555249,1.89147037650641,2.33330064819946,0.0196323714545673,0.0296942022249863
"LINC00393",7.22714819499436,4.41157515939143,1.89109816315783,2.3328112973389,0.0196580514767877,0.0297277487562784
"AGGF1P2",7.09553991039188,5.89522952090752,1.9270559846164,3.05918954507231,0.00221936682591401,0.00373760299170288
"H2AC16",7.09280425983504,5.8947103320544,1.92493124891974,3.06229655493539,0.00219645727055638,0.00370232535561031
"IL19",7.16625194452817,3.33013471244782,1.57171187467091,2.11879465067038,0.0341078250337192,0.0498140253136715
"CAGE1",7.0309961258499,4.37246929024985,1.90285726849146,2.29784406988983,0.0215706655063603,0.032463994945505
"LINC01973",6.90063858289733,5.85509044090219,1.93708628593075,3.02262758423737,0.00250590424570832,0.00419892242591852
"DUX4L9",6.90155046641628,5.85526833035326,1.93667785303412,3.02335688983071,0.00249987235426004,0.004190055468741
"EDNRB-AS1",6.90246234993523,5.85544617942494,1.93703491374322,3.02289139853942,0.00250372077287098,0.00419609173144273
"LINC02816",6.90063858289733,5.85509044090219,1.93708628593075,3.02262758423737,0.00250590424570832,0.00419892242591852
"LINC01068",7.16841456969703,3.32706971225979,1.61526711952846,2.05976440183532,0.0394210692692245,0.0570101703396209
"TSPAN19",6.90155046641628,5.85526833035326,1.93667785303412,3.02335688983071,0.00249987235426004,0.004190055468741
"FAM157A",7.16932645321597,3.32725823372511,1.61475776743526,2.06053087393402,0.0393478174650058,0.0569090804586272
"EIF4B",6.83974233243115,4.33074778030884,1.91337380695982,2.26340914909356,0.0236104792850014,0.0352900096960719
"NTS",6.71029667299752,5.8147176375645,1.94921558259168,2.98310648113803,0.00285338704481244,0.0047562985149764
"SLC5A11",6.97499815110942,3.28716117880951,1.58345572435484,2.0759413277241,0.0378993777895808,0.0549639682672906
"THAP8",6.70300160484595,5.81324781049825,1.97374528112422,2.94528775627375,0.00322654430579722,0.00535152621969335
"TAFA4",6.70938478947858,5.81453468949904,1.94924349236591,2.9829699123128,0.00285466055741787,0.00475748747985332
"DSCAM",6.97101175890266,3.2898867611608,1.62897649257591,2.01960358308086,0.0434245232005292,0.062538972444483
"DSCAML1",6.84065421595009,4.33093404811033,1.91294227321142,2.26401711581167,0.0235730620929859,0.0352495938182138
"USH1G",6.70756102244068,5.81416849260534,1.95173152252991,2.97897965242105,0.00289209982901564,0.00481846414518361
"DUX4L37",6.84281684111895,4.32887851532327,1.91298430446482,2.2628928555346,0.0236422949245923,0.0353282365827271
"TFAP2D",6.51904287957877,5.77299412614979,1.96262334398759,2.94146818534239,0.00326660396167217,0.00541321120939019
"MAGEB2",6.51813099605982,5.77280580537123,1.96222899377374,2.94196336089654,0.00326138512125358,0.00540509025169505
"LHX6",6.65247493121914,4.28606858707555,1.92418090230572,2.22747693937696,0.0259154153465478,0.0385283100705329
"PTPN5",6.51813099605982,5.77280580537123,1.96222899377374,2.94196336089654,0.00326138512125358,0.00540509025169505
"SOHLH2",6.51995476309771,5.77318247571917,1.96387289775938,2.93969252404568,0.00328538093760396,0.00544220324239401
"PEBP4",6.78590698285951,3.23970505418079,1.64146310849822,1.97366912324018,0.0484193782734672,0.0690068574806216
"KCNN3",6.65156304770019,4.28587611368435,1.92420385210264,2.22735034492371,0.0259238682634637,0.0385375035962072
"TMEM163",6.51630722902193,5.77242895508906,1.9639946644037,2.93912659729229,0.00329138603770792,0.00545055581751475
"EVPL",6.51813099605982,5.77280580537123,1.96222899377374,2.94196336089654,0.00326138512125358,0.00540509025169505
"CFAP65",6.51813099605982,5.77280580537123,1.96222899377374,2.94196336089654,0.00326138512125358,0.00540509025169505
"CHST6",6.64940042253134,4.28797596821706,1.92457960330514,2.22800655314708,0.0258800780115067,0.0384858808289493
"GBP1P1",6.52086664661666,5.77337093038015,1.96599570151172,2.93661421840384,0.00331816602150678,0.00549062078227506
"LINC01424",6.51630722902193,5.77242895508906,1.9639946644037,2.93912659729229,0.00329138603770792,0.00545055581751475
"LINC00920",6.64848853901239,4.28778356689806,1.92460258804941,2.22787997559732,0.0258885198339725,0.038495063987059
"TBX2-AS1",6.51813099605982,5.77280580537123,1.96222899377374,2.94196336089654,0.00326138512125358,0.00540509025169505
"C1orf21-DT",6.6497392806623,4.28548492002976,1.92686671912402,2.22406919871344,0.0261437888523191,0.0388474286848458
"CFAP74",6.32596531912212,5.72963985425837,1.97615920937782,2.89938170318894,0.00373899406710812,0.006157575413145
"TDRD5",6.32596531912212,5.72963985425837,1.97615920937782,2.89938170318894,0.00373899406710812,0.006157575413145
"ZBBX",6.32596531912212,5.72963985425837,1.97615920937782,2.89938170318894,0.00373899406710812,0.006157575413145
"KCNIP1",6.32778908616001,5.73002793943653,1.97699153187389,2.8983573510835,0.00375122908675664,0.00617413264943064
"IKZF1",6.32596531912212,5.72963985425837,1.97615920937782,2.89938170318894,0.00373899406710812,0.006157575413145
"LINC02572",6.45723474559363,4.24350034203815,1.93661593723851,2.19119354562842,0.0284377894817105,0.0420025581839613
"GGTA2P",6.32687720264106,5.72983390135291,1.97612618945227,2.89952834588011,0.00373724551533002,0.00615708389100447
"A2MP1",6.59066679723401,3.19676606757519,1.60838850402498,1.98755839125641,0.046860551968114,0.066942519524472
"SIGLEC10",6.13379964218441,5.68514239912046,1.99110254743594,2.85527352995532,0.00429997776871569,0.00702084430146772
"SCML4",6.13471152570336,5.68534255204518,1.99059247062889,2.85610572527133,0.00428872297217141,0.00700650932660246
"CDH22",6.13471152570336,5.68534255204518,1.99059247062889,2.85610572527133,0.00428872297217141,0.00700650932660246
"GPR182",6.13379964218441,5.68514239912046,1.99110254743594,2.85527352995532,0.00429997776871569,0.00702084430146772
"ADGRD2",6.13471152570336,5.68534255204518,1.99059247062889,2.85610572527133,0.00428872297217141,0.00700650932660246
"LHFPL5",6.13471152570336,5.68534255204518,1.99059247062889,2.85610572527133,0.00428872297217141,0.00700650932660246
"TCEAL6",6.13471152570336,5.68534255204518,1.99059247062889,2.85610572527133,0.00428872297217141,0.00700650932660246
"GGTA1",6.13562340922231,5.68554265370967,1.99103062804749,2.85557769610265,0.00429586105563697,0.00701682094334856
"RPL10P7",6.13562340922231,5.68554265370967,1.99103062804749,2.85557769610265,0.00429586105563697,0.00701682094334856
"ANKRD34C-AS1",6.13379964218441,5.68514239912046,1.99110254743594,2.85527352995532,0.00429997776871569,0.00702084430146772
"LRRC37A9P",6.26814357734373,4.19561834578722,1.94910498801326,2.15258714722383,0.0313511395463568,0.0460134595623335
"CSF3R",5.94163396524671,5.6392286630256,2.00717018249497,2.80954186755398,0.0049612065787599,0.00805093947388287
"NKD2",5.94163396524671,5.6392286630256,2.00717018249497,2.80954186755398,0.0049612065787599,0.00805093947388287
"SVOPL",5.94254584876566,5.63943533984891,2.00612445274411,2.81110941653441,0.00493709932536585,0.00801411592679093
"LPL",6.07381527523717,4.1504222196759,1.96285635320361,2.11448087523161,0.0344742165240615,0.0503145220799743
"LINC00469",5.9434577322846,5.63964191840218,2.00608530867428,2.81126724472607,0.00493467797403327,0.00801171692103824
"MGAT4C",6.07780166744392,4.14859685890013,1.9629109989356,2.11349208453656,0.0345586717941733,0.0504291160539771
"AADACL2-AS1",5.9434577322846,5.63964191840218,2.00608530867428,2.81126724472607,0.00493467797403327,0.00801171692103824
"LINC02145",6.07381527523717,4.1504222196759,1.96285635320361,2.11448087523161,0.0344742165240615,0.0503145220799743
"SUV39H2-DT",6.07107962468033,4.14979275454285,1.96764117848811,2.10901906298356,0.0349429362116039,0.0509504488854637
