"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TNR",135.916058752647,4.96603337941191,0.493801398798581,10.0567422277342,8.57903354838628e-24,3.64904347071857e-23
"FBXL13",146.899749923575,1.8960835699429,0.308637497322401,6.14339989921012,8.07735831875523e-10,2.06948036937304e-09
"FSTL5",139.161833091602,3.32399543779955,0.365502238417999,9.09432306676637,9.51775083735147e-20,3.58265691980446e-19
"TRUB2",149.300658987311,1.55489673959943,0.300835879781856,5.16858807110019,2.35869131939454e-07,5.33919943603849e-07
"LANCL1",144.797528563531,1.92714610745753,0.314726125016847,6.12324797426451,9.16868311588598e-10,2.34131580273955e-09
"GOLGA2P5",139.834926121334,2.71542214575153,0.341198797689586,7.95847512986243,1.74172395952404e-15,5.69202226833872e-15
"HMCN2",133.36487679553,4.82763797596751,0.482219963085929,10.011277727022,1.35984760272699e-23,5.7609507819195e-23
"NRGN",135.179134186652,3.58965134037424,0.38510047679534,9.32133704493422,1.14883325847086e-20,4.45678027909298e-20
"DLX6-AS1",130.940940719047,10.1011195355735,1.47287145388696,6.85811345512624,6.97758363195587e-12,1.96659940931196e-11
"KCNH4",131.349463057858,6.05675682112319,0.658694136226505,9.19509752405091,3.746545921716e-20,1.42383835163179e-19
"GRIA4",131.623726920164,5.6364148955489,0.593255420800147,9.50082325071189,2.08237440038759e-21,8.25368653819903e-21
"CCDC152",133.477783317723,4.14729118205723,0.422476160585792,9.81662770345841,9.54843892930034e-23,3.92950537376392e-22
"AUNIP",142.309510172923,1.89508931621854,0.321956462168554,5.88616641968938,3.95256326623326e-09,9.7886168728063e-09
"MTFR2",136.125409588668,2.95532655292784,0.358152115155267,8.25159597800123,1.56293039378432e-16,5.29413837415894e-16
"ZNF391",139.895793298995,2.18198524474603,0.330673825767888,6.59860283673507,4.15050537819915e-11,1.13113259536801e-10
"FAT3",143.353196941407,1.70226133173112,0.308988838240192,5.50913535073352,3.60600562147511e-08,8.48495420824788e-08
"FAM72B",135.441308085148,3.08617820777659,0.369416137936979,8.35420516551195,6.58747650107791e-17,2.26160705264417e-16
"TMEM151A",130.536207758817,5.2955397156108,0.542976055672444,9.75280523015436,1.79439952383969e-22,7.32070178066138e-22
"SYT3",130.672036602884,5.15603147934715,0.524659330647485,9.8273892755973,8.58145419592889e-23,3.53841753007177e-22
"ABCB4",138.272449532354,2.34984078575391,0.331564955962906,7.08712046763107,1.36931181574427e-12,3.98157710642025e-12
"ARG2",138.966029627097,2.23714627385967,0.333129456095154,6.71554626265369,1.87362969427605e-11,5.18353587352734e-11
"FAM30A",127.871761189158,10.0669023568241,1.47355026584717,6.83173325684717,8.38947393457735e-12,2.3547649199283e-11
"CCDC85C",138.063190925007,2.1134500866607,0.32536108939839,6.49570632606555,8.26447350351483e-11,2.21289323638177e-10
"ZDHHC8P1",128.094859126013,5.42430681919924,0.568488111273192,9.54163633615998,1.40596122477648e-21,5.60141811907194e-21
"ADGRL3",126.657870877065,8.60685373603796,1.47201620365626,5.84698301191242,5.00568603183632e-09,1.23266016477756e-08
"ADAMTS17",126.366279917092,5.40425674252268,0.569615885781663,9.48754569073617,2.36537706054622e-21,9.35574382774033e-21
"PKP2",124.993835452687,10.03406339155,1.47422665985681,6.80632338620482,1.00124511829528e-11,2.8047413968542e-11
"DOK6",129.245682387566,3.51769684026191,0.402687363719427,8.73555307961655,2.42466819037653e-18,8.74136373282848e-18
"SYCP2",138.265462938721,1.67199293652247,0.331586553927138,5.04240270517686,4.59722518694185e-07,1.02331943086527e-06
"MPPED2",124.610415982331,10.0296311216293,1.47432010769532,6.80288566185796,1.02544034424814e-11,2.87015141837681e-11
"RNF32",132.257498669604,2.59570469952103,0.374261258032915,6.93554206802977,4.04666450514539e-12,1.15142486103852e-11
"WASL-DT",131.957428126266,2.53373496361497,0.349907839459836,7.24114946245953,4.4489777312102e-13,1.31777882432637e-12
"CHRNA5",125.284232056859,5.09797455448499,1.13111575261939,4.50703170093717,6.57408147654258e-06,1.35898490503407e-05
"LMNTD1",128.367673922236,3.27860049979079,0.377140215235785,8.69331979815792,3.51999771226518e-18,1.26232350390861e-17
"GDPD1",130.220011243631,2.78182048661504,0.354310774809569,7.85135729532975,4.11558623478777e-15,1.32259444865914e-14
"GRID1",130.729377547947,2.66423308541543,0.355422918322471,7.49595185923886,6.58189467094417e-14,2.01890733413971e-13
"ATP6V0E2-AS1",133.531111774264,2.14405580104206,0.332118069211911,6.45570355786339,1.07717283117808e-10,2.86391724557429e-10
"ZCCHC12",123.269815661361,10.0140249913754,1.47465368607337,6.79076388303766,1.11541352275929e-11,3.11941104405464e-11
"TEX22",133.96024379037,2.01333010078999,0.343180419839955,5.86668115194021,4.44604474034659e-09,1.09803146531986e-08
"TSSK5P",137.749053654922,1.50136783952622,0.315808762313283,4.75404111187029,1.99390464691889e-06,4.2752779350171e-06
"REEP1",123.015841850439,8.56465373108082,1.47289589594092,5.81483983673505,6.06919678116944e-09,1.48893887232965e-08
"ZNF485",129.761912579151,2.74445457634448,0.351913408882075,7.7986644074257,6.25658030149901e-15,1.99815268598457e-14
"REEP6",128.401766149496,3.0371554670625,0.375274763154678,8.09315137935528,5.81405339913072e-16,1.93013844665434e-15
"CCDC33",129.976765099898,2.65340044820373,0.348873205478282,7.60562980056347,2.83519784681841e-14,8.83541288630531e-14
"SRGAP3",127.599688930747,3.26865296613424,0.381283312333354,8.57276691741618,1.01027846923689e-17,3.57098221051392e-17
"OLFM3",122.507536138243,10.0050723265677,1.47490223416723,6.78354950910819,1.17258583932559e-11,3.2760647960365e-11
"B4GALNT3",123.15567631893,6.23338793443827,1.35950886085274,4.58502928074218,4.53922818671325e-06,9.50372923115605e-06
"GFRA3",122.052277815193,8.5532835696007,1.47318722101158,5.80597187350531,6.399370479195e-09,1.5674489215265e-08
"GPLD1",131.361017055831,2.18861653668568,0.35838230753421,6.10693243130247,1.01564209611288e-09,2.58654451347745e-09
"SLC16A14",127.710790918121,2.84972358915776,0.35962947669059,7.92405454464328,2.29888704337033e-15,7.47259283150271e-15
"RAB3IP",125.59650700139,3.3328073990498,0.383514722777692,8.69016807206561,3.61903685240071e-18,1.2964716705584e-17
"LINC00486",127.948501559317,2.68858829622824,0.493792511376578,5.44477332945591,5.18713966355809e-08,1.21147387301802e-07
"PPP2R2C",121.185994359226,5.9384746064047,0.663295676299082,8.95298253644431,3.46004617866017e-19,1.27834292578561e-18
"NCALD",126.367774572507,2.93736737000817,0.373723292117344,7.85973856049058,3.84936039256785e-15,1.23914967603056e-14
"GPC3",120.20245989851,9.9776718769275,1.4754392587429,6.76250941392779,1.35621863597597e-11,3.78040658352467e-11
"C9orf129",120.204283665548,9.97769229698264,1.47545291422992,6.76246066597816,1.35667518946022e-11,3.78105865077e-11
"ABCG1",120.271009307477,7.52836505739513,1.06601252558887,7.06217317027907,1.63918524467227e-12,4.7427465409734e-12
"LINC02269",119.625962867697,9.97073710934193,1.47558902454804,6.75712338833362,1.4075831503061e-11,3.9203660585108e-11
"ZNF66",125.651376846766,2.85805035781082,0.361599403868474,7.90391335614698,2.7028093129083e-15,8.74538261962937e-15
"GRASLND",119.431973423721,9.96839754077801,1.47565257258841,6.75524695036626,1.42592173842953e-11,3.97014013204708e-11
"TICRR",121.297435204731,4.39370027257157,0.462608242795801,9.49766966108943,2.14639675602452e-21,8.50149312134339e-21
"DOC2A",123.70275497746,3.3072211098159,0.396872254483002,8.33321320011184,7.86772959307118e-17,2.6924344027548e-16
"FAM78A",128.659227634499,2.12574780562993,0.335378567059512,6.33835317583882,2.32234000543277e-10,6.07650942108614e-10
"ZNF543",132.70536011604,1.51728984455528,0.318538662666843,4.7632831501594,1.90468278895343e-06,4.08913316743586e-06
"CGN",118.417882714849,8.5093645004517,1.4740482395455,5.77278563357969,7.79716127369924e-09,1.89968422138155e-08
"C17orf100",132.028317847731,1.54566902005949,0.324327402454814,4.7657675804154,1.88136032141132e-06,4.04059480258598e-06
"KCNQ1",119.222141790986,5.16123420238429,0.550295000321325,9.37903160917431,6.65814166907906e-21,2.60077916530908e-20
"HK2-DT",130.679810968785,1.63931552717605,0.321888898049352,5.09279921460575,3.52815282587193e-07,7.91155896416805e-07
"MIR9-1HG",117.72357957531,6.90786234891952,0.888962172972792,7.77070448995465,7.80507968507248e-15,2.48195980848663e-14
"LRRC34",129.922854038179,1.68626540456258,0.330112736111517,5.10815009570832,3.25328182041252e-07,7.30966244713404e-07
"ZDHHC11B",117.718447132327,6.90747026220596,0.890231018401658,7.75918847964633,8.54745429269788e-15,2.71244326807139e-14
"SLC35D3",117.136016019177,9.94038947832253,1.47627111837401,6.73344438877261,1.65693007840939e-11,4.59900317890262e-11
"TEKT4P2",125.757430539006,2.312267303588,0.353170139580982,6.54717668467494,5.86349794469931e-11,1.58298599734181e-10
"SORBS2",125.74663664538,2.23479362763446,0.341219843941171,6.54942456400559,5.77592078705737e-11,1.55983842657628e-10
"TSPAN11",127.122409017949,1.96583789882584,0.341010134127611,5.76474920270315,8.17793589167564e-09,1.99074191177038e-08
"H2BC5",127.961738431302,1.7802759162282,0.333852290045916,5.33252569866558,9.68560569581098e-08,2.23354144110867e-07
"BMP7",115.982110074032,9.92611009442693,1.47659035283613,6.72231812659588,1.78855918172419e-11,4.95383058421456e-11
"BMS1P8",115.781737445424,9.92362271725181,1.476852705971,6.71943970927503,1.82424644326899e-11,5.0502040085543e-11
"RASEF",118.776932108056,3.83513276850376,0.423426517841137,9.05737502709418,1.3362751508088e-19,5.00778842924464e-19
"RNF175",116.918568381571,3.87657111157496,0.429701974058238,9.02153433218709,1.85473100357848e-19,6.91109068994668e-19
"NPW",126.806898393929,1.58342800598761,0.348427439268185,4.54449858861099,5.50661762794673e-06,1.14529015176399e-05
"MYO16",115.272537771121,4.84012222549766,0.519675746930922,9.31373506283917,1.23414286724908e-20,4.78335975749848e-20
"C2orf49-DT",121.810158395938,2.31316294544025,0.355393259502352,6.50874174901155,7.57828753237546e-11,2.03397021886639e-10
"EPS8L1",119.996472719397,2.51963411553733,0.359018923577009,7.01810949248438,2.24890286576224e-12,6.47818288197183e-12
"ZYG11A",124.853247461707,1.59149889112908,0.32815424237042,4.84985011814231,1.23554800049301e-06,2.68447578871348e-06
"CBLN1",111.573242106692,9.87019864076526,1.47787957686195,6.67862171945234,2.41199851357684e-11,6.64267597771836e-11
"PAK5",111.383812080311,9.86774515917807,1.47793680468686,6.67670304162215,2.44377416255881e-11,6.72364496628847e-11
"FAAH",118.241454441718,2.59054018518282,0.380992646037765,6.79944931253618,1.05019805551317e-11,2.93799436251617e-11
"FAM181B",111.918452170392,6.41450039680474,0.790668239543223,8.11275839347039,4.94833990265022e-16,1.64595779292227e-15
"ERC2",113.521036240328,4.12373447802493,0.455972156840209,9.04382957635295,1.51277034589982e-19,5.65922721470541e-19
"PAIP2B",111.146714953953,6.40475270979216,0.789187578507279,8.11562787380223,4.83279511578675e-16,1.60804936578563e-15
"PCOLCE2",111.674867168527,5.39496534238524,0.600353003672176,8.98632189626083,2.5564247260689e-19,9.48412353594457e-19
"LINC01003",117.896433216741,2.48914248759594,0.359733468662271,6.91940757375797,4.5353627323179e-12,1.28788832378678e-11
"PHOX2B-AS1",110.228082368128,9.85270223381546,1.47833423194548,6.66473252185287,2.65147804941352e-11,7.28330958939661e-11
"TLX3",110.038652341747,9.85021879498478,1.47836012394007,6.662935935212,2.6841068629659e-11,7.36936161665257e-11
"LINC02848",110.037740458228,9.85020764246734,1.47837097772748,6.66287947400651,2.68513863075457e-11,7.37100282927681e-11
"MIR124-1HG",110.040476108785,9.85024109792088,1.47834966503715,6.66299815996059,2.68297022214099e-11,7.367431892133e-11
"LRP1B",122.808547449748,1.51998998845444,0.33058413041746,4.59789157614735,4.26787984494252e-06,8.95548199734417e-06
"MAPK4",109.65614475491,9.84519428606891,1.4784734323672,6.65902685197776,2.75646577318267e-11,7.56435848953539e-11
"KCNJ3",110.18953410334,6.3921228845618,0.789723922280537,8.09412340720646,5.76781924802779e-16,1.91591320376499e-15
"ZBED8",121.996589886575,1.60630897031508,0.349424979808354,4.59700669138218,4.28603859864704e-06,8.99247431246712e-06
"MRAP2",111.992022467371,4.10218094265043,0.469099144196074,8.74480585480625,2.23399437213639e-18,8.06422112993931e-18
"NR6A1",121.153209520263,1.69789231530389,0.359351149751115,4.72488349203792,2.30247323915269e-06,4.91765662648004e-06
"FRG1GP",109.882636826365,5.79412245818664,0.672942910930907,8.61012481752934,7.29810697960828e-18,2.58932627828843e-17
"PLEKHH1",109.437409222023,5.56159362904105,0.633829858049074,8.77458446997056,1.71536075872811e-18,6.2291398602177e-18
"LLGL2",114.111645232343,2.80966907524702,0.399679441351554,7.02980635117447,2.06820377452517e-12,5.96373054440332e-12
"LRRC6",116.908949517448,2.18653240554228,0.354700500112985,6.16444692027721,7.07299171792378e-10,1.8168132386149e-09
"LRRC61",117.28036448265,2.00856566432545,0.35556982564232,5.6488642159021,1.61511360709164e-08,3.86407796912868e-08
"KIF9",117.483511226252,1.86693066206872,0.344554377093967,5.41839194676542,6.01374664013492e-08,1.40010243915081e-07
"MRPS18C",110.327452482042,3.72067542297579,0.4343034256217,8.56699533891471,1.06220189813702e-17,3.75061061080233e-17
"MTMR7",114.123388163118,2.37314326689228,0.364716471637973,6.50681680548807,7.6759924725721e-11,2.05921744043855e-10
"SKIDA1",114.126801529937,2.37283575778535,0.362261863201864,6.55005673744666,5.75152275241342e-11,1.55349653986943e-10
"JPH1",106.798977404336,6.7664622252659,0.894479501440194,7.56469233154172,3.88783700638058e-14,1.20516560898645e-13
"DPP10",106.394799548082,9.80163745303802,1.47955841229973,6.62470462237646,3.4794322663272e-11,9.50686576758384e-11
"CAMK2B",106.341537223899,8.35372176407262,1.47764919687323,5.65338632589485,1.57317167746497e-08,3.76638677333874e-08
"ZNF876P",114.601944819803,2.15191657991993,0.364264494326321,5.90756610495274,3.47199025283745e-09,8.61983371644368e-09
"DRGX",109.253845740736,3.58174154118311,0.428840951184113,8.35214438195145,6.70346479569445e-17,2.29956869501261e-16
"ODAD4",116.483456860514,1.75854406844109,0.342608788008515,5.13280490749519,2.85455755980736e-07,6.43336061514971e-07
"TXNL4B",114.036938631096,2.14197509529371,0.355941636590796,6.01777054184926,1.76835613837592e-09,4.45076476795742e-09
"NRG2",106.171399906727,5.51792748605774,0.636361447147329,8.67105873681289,4.28120781924016e-18,1.52949166180006e-17
"CACNG2",105.244541137013,9.78595528619593,1.47994808293387,6.61236390589871,3.78230795419121e-11,1.03211308312955e-10
"C1orf74",112.477226765478,2.37723428879101,0.369199977453831,6.43887983196934,1.20358439883486e-10,3.19002456769838e-10
"CNNM3",112.496753641945,2.20137976628823,0.359241123400785,6.12786126891235,8.90681931388133e-10,2.27649991312206e-09
"ST3GAL6-AS1",103.715422673182,9.76483614013048,1.48045076440434,6.59585335420417,4.22816702396973e-11,1.15174320344991e-10
"USP44",110.781195512572,2.38406200655969,0.378946752591557,6.29128496353501,3.14848742318143e-10,8.19649147690273e-10
"CRABP1",103.508666859941,9.76197121941262,1.4810107229486,6.59142507758291,4.35624647787739e-11,1.18568093237611e-10
"DUX4L50",107.897298540133,3.04531528757995,0.408939267533523,7.44686443526802,9.55847482647859e-14,2.91194863592668e-13
"TUNAR",102.948583732469,9.75412969301317,1.48072257527876,6.58741202157797,4.47559020247808e-11,1.21738347211543e-10
"CNKSR2",102.95623689097,6.71348916621273,0.897965544391699,7.47633270356782,7.64253260842763e-14,2.33496624971281e-13
"STON2",103.095498334074,5.47495810626764,0.642263007558426,8.52447991217926,1.53497945115781e-17,5.38304583903867e-17
"C2CD4C",104.511473486841,3.99698001114299,0.467322618733535,8.55293506223813,1.19997414287633e-17,4.2291680520049e-17
"AK7",107.889872684792,2.64061458524168,0.382495974606794,6.90364019636085,5.06865843397547e-12,1.43524666293163e-11
"COCH",101.957752892794,6.27829896791,0.797463758446154,7.87283296753594,3.46699400804422e-15,1.11796898106366e-14
"OTUB2",110.593965264991,1.93002703742066,0.370256595858703,5.21267428860927,1.86137548407033e-07,4.2354771197013e-07
"UBE2D4",106.597044154674,2.77146639945666,0.394780538752662,7.02027108077139,2.2143819190745e-12,6.37982400569317e-12
"NOS1",101.02875073013,9.72697428441396,1.48142598960675,6.56595358300419,5.17009204567233e-11,1.40001344553091e-10
"PDLIM3",101.02875073013,9.72697428441396,1.48142598960675,6.56595358300419,5.17009204567233e-11,1.40001344553091e-10
"FLVCR1-DT",108.590108595861,2.28550730779364,0.376703464931405,6.0671257913962,1.30219565803226e-09,3.30096881433133e-09
"FRG1EP",103.820140165116,3.83335939507646,0.453191595988145,8.45858446849208,2.70642552934896e-17,9.42311012514612e-17
"RAB3C",100.648978793849,9.72153739821949,1.48156955589842,6.56164765232663,5.32164441038609e-11,1.44036348471709e-10
"TRAM1L1",103.237259949671,3.82467381567655,0.453142690743259,8.44032993096103,3.16443167084269e-17,1.09795112354632e-16
"LINC01518",99.6899741761985,9.7077256394151,1.48192693865633,6.55074510503005,5.72507061200923e-11,1.54708988503365e-10
"LINC00608",99.120772213537,9.69945885805003,1.48229048361954,6.54356144442439,6.00707870603508e-11,1.62071842324543e-10
"GBP4",106.325891954686,2.28105880560904,0.372607492583071,6.12188120479217,9.24769622260923e-10,2.36113759237515e-09
"CCT6P3",110.566925763721,1.52482356385448,0.34701897516379,4.3940639359412,1.11251072806502e-05,2.26258917560247e-05
"TSPAN8",98.5406276486481,9.69099499239056,1.48237930851521,6.53745970192831,6.25724968166933e-11,1.68607216553184e-10
"PTPRR",100.259532918403,4.5107606096994,0.520086960865069,8.67308921222824,4.20552209804494e-18,1.5030847498568e-17
